3.390454259188302E+08	-8.508345138024494E+07	-3.863522321000388E+07
3.395826962042067E+08	-8.349394374268787E+07	-3.874835407210283E+07
3.401122412271866E+08	-8.190253708129036E+07	-3.886060342079159E+07
3.406340588147366E+08	-8.030926997744788E+07	-3.897196983152573E+07
3.411481469815325E+08	-7.871418095824009E+07	-3.908245190421811E+07
3.416545039291754E+08	-7.711730849551839E+07	-3.919204826315602E+07
3.421531280453913E+08	-7.551869100497194E+07	-3.930075755691376E+07
3.426440179032041E+08	-7.391836684517395E+07	-3.940857845826039E+07
3.431271722600737E+08	-7.231637431661324E+07	-3.951550966406153E+07
3.436025900569886E+08	-7.071275166072178E+07	-3.962154989517589E+07
3.440702704175075E+08	-6.910753705890614E+07	-3.972669789634609E+07
3.445302126467459E+08	-6.750076863160592E+07	-3.983095243608572E+07
3.449824162303151E+08	-6.589248443738910E+07	-3.993431230656369E+07
3.454268808332195E+08	-6.428272247210084E+07	-4.003677632348838E+07
3.458636062987269E+08	-6.267152066807815E+07	-4.013834332599340E+07
3.462925926472325E+08	-6.105891689343485E+07	-4.023901217652747E+07
3.467138400751310E+08	-5.944494895141511E+07	-4.033878176074962E+07
3.471273489537160E+08	-5.782965457980798E+07	-4.043765098743096E+07
3.475331198281177E+08	-5.621307145041138E+07	-4.053561878836270E+07
3.479311534162863E+08	-5.459523716853124E+07	-4.063268411827050E+07
3.483214506080230E+08	-5.297618927250118E+07	-4.072884595473367E+07
3.487040124640573E+08	-5.135596523320833E+07	-4.082410329810810E+07
3.490788402151612E+08	-4.973460245361447E+07	-4.091845517145132E+07
3.494459352612950E+08	-4.811213826826689E+07	-4.101190062044860E+07
3.498052991707770E+08	-4.648860994279597E+07	-4.110443871333905E+07
3.501569336794652E+08	-4.486405467339326E+07	-4.119606854084044E+07
3.505008406899495E+08	-4.323850958627719E+07	-4.128678921607281E+07
3.508370222707433E+08	-4.161201173714469E+07	-4.137659987448018E+07
3.511654806554763E+08	-3.998459811061327E+07	-4.146549967375029E+07
3.514862182420804E+08	-3.835630561965594E+07	-4.155348779373259E+07
3.517992375919716E+08	-3.672717110503307E+07	-4.164056343635430E+07
3.521045414292238E+08	-3.509723133472329E+07	-4.172672582553499E+07
3.524021326397367E+08	-3.346652300335629E+07	-4.181197420709977E+07
3.526920142703973E+08	-3.183508273164935E+07	-4.189630784869127E+07
3.529741895282352E+08	-3.020294706584942E+07	-4.197972603968063E+07
3.532486617795727E+08	-2.857015247718173E+07	-4.206222809107766E+07
3.535154345491719E+08	-2.693673536130616E+07	-4.214381333544046E+07
3.537745115193760E+08	-2.530273203778186E+07	-4.222448112678432E+07
3.540258965292500E+08	-2.366817874954049E+07	-4.230423084049052E+07
3.542695935737182E+08	-2.203311166236857E+07	-4.238306187321439E+07
3.545056068027004E+08	-2.039756686439905E+07	-4.246097364279359E+07
3.547339405202478E+08	-1.876158036561196E+07	-4.253796558815592E+07
3.549545991836768E+08	-1.712518809734447E+07	-4.261403716922711E+07
3.551675874027058E+08	-1.548842591181001E+07	-4.268918786683854E+07
3.553729099385886E+08	-1.385132958162656E+07	-4.276341718263490E+07
3.555705717032516E+08	-1.221393479935390E+07	-4.283672463898192E+07
3.557605777584302E+08	-1.057627717703980E+07	-4.290910977887390E+07
3.559429333148065E+08	-8.938392245774632E+06	-4.298057216584148E+07
3.561176437311494E+08	-7.300315455255320E+06	-4.305111138385940E+07
3.562847145134549E+08	-5.662082173356963E+06	-4.312072703725426E+07
3.564441513140883E+08	-4.023727685713327E+06	-4.318941875061230E+07
3.565959599309291E+08	-2.385287195305387E+06	-4.325718616868745E+07
3.567401463065161E+08	-7.467958220580928E+05	-4.332402895630923E+07
3.568767165271964E+08	8.917113975548595E+05	-4.338994679829094E+07
3.570056768222746E+08	2.530199510898372E+06	-4.345493939933776E+07
3.571270335631653E+08	4.168633649555355E+06	-4.351900648395513E+07
3.572407932625474E+08	5.806979029698672E+06	-4.358214779635711E+07
3.573469625735204E+08	7.445200952454807E+06	-4.364436310037497E+07
3.574455482887632E+08	9.083264804260600E+06	-4.370565217936575E+07
3.575365573396957E+08	1.072113605721206E+07	-4.376601483612115E+07
3.576199967956412E+08	1.235878026940575E+07	-4.382545089277637E+07
3.576958738629936E+08	1.399616308527276E+07	-4.388396019071925E+07
3.577641958843845E+08	1.563325023590523E+07	-4.394154259049949E+07
3.578249703378555E+08	1.727000753937543E+07	-4.399819797173803E+07
3.578782048360298E+08	1.890640090104771E+07	-4.405392623303664E+07
3.579239071252905E+08	2.054239631388272E+07	-4.410872729188773E+07
3.579620850849575E+08	2.217795985873449E+07	-4.416260108458433E+07
3.579927467264701E+08	2.381305770464020E+07	-4.421554756613022E+07
3.580159001925710E+08	2.544765610910225E+07	-4.426756671015049E+07
3.580315537564943E+08	2.708172141836312E+07	-4.431865850880216E+07
3.580397158211548E+08	2.871522006767255E+07	-4.436882297268524E+07
3.580403949183429E+08	3.034811858154728E+07	-4.441806013075397E+07
3.580335997079213E+08	3.198038357402302E+07	-4.446637003022856E+07
3.580193389770256E+08	3.361198174889863E+07	-4.451375273650710E+07
3.579976216392695E+08	3.524287989997260E+07	-4.456020833307818E+07
3.579684567339534E+08	3.687304491127146E+07	-4.460573692143364E+07
3.579318534252786E+08	3.850244375727043E+07	-4.465033862098210E+07
3.578878210015654E+08	4.013104350310546E+07	-4.469401356896294E+07
3.578363688744786E+08	4.175881130477788E+07	-4.473676192036098E+07
3.577775065782581E+08	4.338571440935054E+07	-4.477858384782179E+07
3.577112437689577E+08	4.501172015513650E+07	-4.481947954156786E+07
3.576375902236912E+08	4.663679597187978E+07	-4.485944920931548E+07
3.575565558398886E+08	4.826090938092955E+07	-4.489849307619269E+07
3.574681506345628E+08	4.988402799540803E+07	-4.493661138465798E+07
3.573723847435874E+08	5.150611952037314E+07	-4.497380439442030E+07
3.572692684209874E+08	5.312715175297866E+07	-4.501007238235942E+07
3.571588120382446E+08	5.474709258263224E+07	-4.504541564244778E+07
3.570410260836161E+08	5.636590999115553E+07	-4.507983448567273E+07
3.569159211614700E+08	5.798357205294926E+07	-4.511332923995931E+07
3.567835079916331E+08	5.960004693516768E+07	-4.514590025009313E+07
3.566437974087518E+08	6.121530289790552E+07	-4.517754787764272E+07
3.564968003616627E+08	6.282930829440387E+07	-4.520827250088096E+07
3.563425279127666E+08	6.444203157127792E+07	-4.523807451470448E+07
3.561809912373998E+08	6.605344126876954E+07	-4.526695433055028E+07
3.560122016231937E+08	6.766350602102654E+07	-4.529491237630872E+07
3.558361704694124E+08	6.927219455640671E+07	-4.532194909623206E+07
3.556529092862595E+08	7.087947569780120E+07	-4.534806495083804E+07
3.554624296941424E+08	7.248531836296810E+07	-4.537326041680837E+07
3.552647434228894E+08	7.408969156486309E+07	-4.539753598688279E+07
3.550598623109179E+08	7.569256441195217E+07	-4.542089216974954E+07
3.548477983043573E+08	7.729390610849020E+07	-4.544332948993422E+07
3.546285634561350E+08	7.889368595475027E+07	-4.546484848768882E+07
3.544021699250409E+08	8.049187334719236E+07	-4.548544971888338E+07
3.541686299747877E+08	8.208843777856736E+07	-4.550513375490210E+07
3.539279559730868E+08	8.368334883795869E+07	-4.552390118254580E+07
3.536801603907524E+08	8.527657621076608E+07	-4.554175260394106E+07
3.534252558008497E+08	8.686808967864633E+07	-4.555868863645683E+07
3.531632548778926E+08	8.845785911942531E+07	-4.557470991262739E+07
3.528941703970918E+08	9.004585450699496E+07	-4.558981708008093E+07
3.526180152336522E+08	9.163204591120909E+07	-4.560401080147233E+07
3.523348023621112E+08	9.321640349778867E+07	-4.561729175441860E+07
3.520445448557111E+08	9.479889752824350E+07	-4.562966063143590E+07
3.517472558857980E+08	9.637949835981382E+07	-4.564111813987678E+07
3.514429487212367E+08	9.795817644543345E+07	-4.565166500186712E+07
3.511316367278370E+08	9.953490233371243E+07	-4.566130195424195E+07
3.508133333677846E+08	1.011096466689388E+08	-4.567002974848003E+07
3.504880521990744E+08	1.026823801910946E+08	-4.567784915063690E+07
3.501558068749394E+08	1.042530737358844E+08	-4.568476094127662E+07
3.498166111432799E+08	1.058216982347711E+08	-4.569076591540225E+07
3.494704788460860E+08	1.073882247150192E+08	-4.569586488238510E+07
3.491174239188570E+08	1.089526242997402E+08	-4.570005866589309E+07
3.487574603900182E+08	1.105148682079402E+08	-4.570334810381848E+07
3.483906023803316E+08	1.120749277545659E+08	-4.570573404820491E+07
3.480168641023068E+08	1.136327743505508E+08	-4.570721736517415E+07
3.476362598596088E+08	1.151883795028574E+08	-4.570779893485266E+07
3.472488040464637E+08	1.167417148145175E+08	-4.570747965129797E+07
3.468545111470669E+08	1.182927519846678E+08	-4.570626042242507E+07
3.464533957349879E+08	1.198414628085826E+08	-4.570414216993304E+07
3.460454724725781E+08	1.213878191777020E+08	-4.570112582923163E+07
3.456307561103796E+08	1.229317930796560E+08	-4.569721234936823E+07
3.452092614865351E+08	1.244733565982845E+08	-4.569240269295500E+07
3.447810035261998E+08	1.260124819136539E+08	-4.568669783609644E+07
3.443459972409558E+08	1.275491413020685E+08	-4.568009876831707E+07
3.439042577282297E+08	1.290833071360790E+08	-4.567260649248973E+07
3.434558001707116E+08	1.306149518844867E+08	-4.566422202476393E+07
3.430006398357782E+08	1.321440481123448E+08	-4.565494639449493E+07
3.425387920749187E+08	1.336705684809549E+08	-4.564478064417292E+07
3.420702723231631E+08	1.351944857478614E+08	-4.563372582935268E+07
3.415950960985153E+08	1.367157727668413E+08	-4.562178301858369E+07
3.411132790013878E+08	1.382344024878922E+08	-4.560895329334056E+07
3.406248367140409E+08	1.397503479572157E+08	-4.559523774795395E+07
3.401297850000253E+08	1.412635823171990E+08	-4.558063748954175E+07
3.396281397036277E+08	1.427740788063928E+08	-4.556515363794081E+07
3.391199167493199E+08	1.442818107594867E+08	-4.554878732563899E+07
3.386051321412115E+08	1.457867516072816E+08	-4.553153969770759E+07
3.380838019625064E+08	1.472888748766592E+08	-4.551341191173427E+07
3.375559423749625E+08	1.487881541905494E+08	-4.549440513775630E+07
3.370215696183546E+08	1.502845632678944E+08	-4.547452055819425E+07
3.364807000099412E+08	1.517780759236106E+08	-4.545375936778606E+07
3.359333499439346E+08	1.532686660685475E+08	-4.543212277352153E+07
3.353795358909748E+08	1.547563077094447E+08	-4.540961199457729E+07
3.348192743976063E+08	1.562409749488853E+08	-4.538622826225200E+07
3.342525820857589E+08	1.577226419852475E+08	-4.536197281990223E+07
3.336794756522316E+08	1.592012831126537E+08	-4.533684692287852E+07
3.330999718681807E+08	1.606768727209161E+08	-4.531085183846205E+07
3.325140875786101E+08	1.621493852954809E+08	-4.528398884580173E+07
3.319218397018669E+08	1.636187954173681E+08	-4.525625923585162E+07
3.313232452291392E+08	1.650850777631105E+08	-4.522766431130897E+07
3.307183212239587E+08	1.665482071046879E+08	-4.519820538655271E+07
3.301070848217055E+08	1.680081583094598E+08	-4.516788378758247E+07
3.294895532291194E+08	1.694649063400943E+08	-4.513670085195807E+07
3.288657437238133E+08	1.709184262544938E+08	-4.510465792873955E+07
3.282356736537910E+08	1.723686932057180E+08	-4.507175637842800E+07
3.275993604369714E+08	1.738156824419026E+08	-4.503799757290687E+07
3.269568215607156E+08	1.752593693061757E+08	-4.500338289538398E+07
3.263080745813609E+08	1.766997292365691E+08	-4.496791374033429E+07
3.256531371237609E+08	1.781367377659272E+08	-4.493159151344351E+07
3.249920268808311E+08	1.795703705218122E+08	-4.489441763155254E+07
3.243247616131036E+08	1.810006032264051E+08	-4.485639352260276E+07
3.236513591482883E+08	1.824274116964040E+08	-4.481752062558249E+07
3.229718373808460E+08	1.838507718429220E+08	-4.477780039047411E+07
3.222862142715700E+08	1.852706596713777E+08	-4.473723427820294E+07
3.215945078471801E+08	1.866870512813916E+08	-4.469582376058649E+07
3.208967361999304E+08	1.880999228666791E+08	-4.465357032028516E+07
3.201929174872298E+08	1.895092507149491E+08	-4.461047545075399E+07
3.194830699312779E+08	1.909150112078068E+08	-4.456654065619497E+07
3.187672118187150E+08	1.923171808206669E+08	-4.452176745151024E+07
3.180453615002880E+08	1.937157361226795E+08	-4.447615736225520E+07
3.173175373905256E+08	1.951106537766739E+08	-4.442971192459153E+07
3.165837579674258E+08	1.965019105391242E+08	-4.438243268523896E+07
3.158440417721440E+08	1.978894832601417E+08	-4.433432120142543E+07
3.150984074086798E+08	1.992733488834958E+08	-4.428537904083434E+07
3.143468735435506E+08	2.006534844466653E+08	-4.423560778154827E+07
3.135894589054427E+08	2.020298670809183E+08	-4.418500901198837E+07
3.128261822848302E+08	2.034024740114151E+08	-4.413358433084857E+07
3.120570625335516E+08	2.047712825573237E+08	-4.408133534702525E+07
3.112821185643386E+08	2.061362701319385E+08	-4.402826367954187E+07
3.105013693502941E+08	2.074974142427807E+08	-4.397437095747078E+07
3.097148339243255E+08	2.088546924916699E+08	-4.391965881985295E+07
3.089225313785404E+08	2.102080825747492E+08	-4.386412891561829E+07
3.081244808636211E+08	2.115575622824538E+08	-4.380778290350839E+07
3.073207015881943E+08	2.129031094994182E+08	-4.375062245200424E+07
3.065112128182158E+08	2.142447022043228E+08	-4.369264923925988E+07
3.056960338763846E+08	2.155823184696901E+08	-4.363386495304304E+07
3.048751841415993E+08	2.169159364616403E+08	-4.357427129068320E+07
3.040486830484642E+08	2.182455344396222E+08	-4.351386995902597E+07
3.032165500868443E+08	2.195710907561319E+08	-4.345266267439299E+07
3.023788048014693E+08	2.208925838564356E+08	-4.339065116254621E+07
3.015354667915776E+08	2.222099922783064E+08	-4.332783715865470E+07
3.006865557105926E+08	2.235232946517794E+08	-4.326422240726264E+07
2.998320912658252E+08	2.248324696989296E+08	-4.319980866225841E+07
2.989720932181907E+08	2.261374962336771E+08	-4.313459768684215E+07
2.981065813819359E+08	2.274383531616136E+08	-4.306859125349323E+07
2.972355756243706E+08	2.287350194798510E+08	-4.300179114393578E+07
2.963590958655987E+08	2.300274742768880E+08	-4.293419914910310E+07
2.954771620782465E+08	2.313156967324912E+08	-4.286581706910043E+07
2.945897942871873E+08	2.325996661175890E+08	-4.279664671316668E+07
2.936970125692604E+08	2.338793617941729E+08	-4.272668989963474E+07
2.927988370529856E+08	2.351547632152065E+08	-4.265594845589099E+07
2.918952879182724E+08	2.364258499245381E+08	-4.258442421833405E+07
2.909863853961253E+08	2.376926015568162E+08	-4.251211903233296E+07
2.900721497683445E+08	2.389549978374063E+08	-4.243903475218491E+07
